3651393, ,O
3651393,r,O
3651393,o,O
3651393,w,O
3651393,S,O
3651393,p,O
3651393,a,O
3651393,n,O
3651393,=,O
3651393,"""",O
3651393,0,O
3651393,"""",O
3651393, ,O
3651393,c,O
3651393,o,O
3651393,l,O
3651393,S,O
3651393,p,O
3651393,a,O
3651393,n,O
3651393,=,O
3651393,"""",O
3651393,0,O
3651393,"""",O
3651393,>,O
3651393,S,B-Reference Entity
3651393,e,I-Reference Entity
3651393,r,I-Reference Entity
3651393,i,I-Reference Entity
3651393,e,I-Reference Entity
3651393,s,I-Reference Entity
3651393, ,I-Reference Entity
3651393,1,I-Reference Entity
3651393,2,I-Reference Entity
3651393, ,I-Reference Entity
3651393,I,I-Reference Entity
3651393,n,I-Reference Entity
3651393,v,I-Reference Entity
3651393,e,I-Reference Entity
3651393,s,I-Reference Entity
3651393,t,I-Reference Entity
3651393,m,I-Reference Entity
3651393,e,I-Reference Entity
3651393,n,I-Reference Entity
3651393,t,I-Reference Entity
3651393, ,I-Reference Entity
3651393,G,I-Reference Entity
3651393,r,I-Reference Entity
3651393,a,I-Reference Entity
3651393,d,I-Reference Entity
3651393,e,I-Reference Entity
3651393, ,I-Reference Entity
3651393,I,I-Reference Entity
3651393,n,I-Reference Entity
3651393,d,I-Reference Entity
3651393,e,I-Reference Entity
3651393,x,I-Reference Entity
3651393,<,O
3651393,/,O
3651393,t,O
3651393,d,O
3651393,>,O
3651393,<,O
3651393,/,O
3651393,t,O
3651393,r,O
3651393,>,O
3651395,<,O
3651395,t,O
3651395,d,O
3651395, ,O
3651395,s,O
3651395,t,O
3651395,y,O
3651395,l,O
3651395,e,O
3651395,=,O
3651395,"""",O
3651395,b,O
3651395,o,O
3651395,r,O
3651395,d,O
3651395,e,O
3651395,r,O
3651395,-,O
3651395,b,O
3651395,o,O
3651395,t,O
3651395,t,O
3651395,o,O
3651395,m,O
3651395,:,O
3651395,s,O
3651395,o,O
3651395,l,O
3651395,i,O
3651395,d,O
3651395, ,O
3651395,1,O
3651395,p,O
3651395,x,O
3651395, ,O
3651395,b,O
3651395,l,O
3651395,a,O
3651395,c,O
3651395,k,O
3651395,;,O
3651395,"""",O
3651395, ,O
3651395,a,O
3651395,l,O
3651395,i,O
3651395,g,O
3651395,n,O
3651395,=,O
3651395,"""",O
3651395,l,O
3651395,e,O
3651395,f,O
3651395,t,O
3651395,"""",O
3651395, ,O
3651395,v,O
3651395,a,O
3651395,l,O
3651395,i,O
3651395,g,O
3651395,n,O
3651395,=,O
3651395,"""",O
3651395,t,O
3651395,o,O
3651395,p,O
3651395,"""",O
3651395, ,O
3651395,r,O
3651395,o,O
3651395,w,O
3651395,S,O
3651395,p,O
3651395,a,O
3651395,n,O
3651395,=,O
3651395,"""",O
3651395,0,O
3651395,"""",O
3651395, ,O
3651395,c,O
3651395,o,O
3651395,l,O
3651395,S,O
3651395,p,O
3651395,a,O
3651395,n,O
3651395,=,O
3651395,"""",O
3651395,0,O
3651395,"""",O
3651395,>,O
3651395,B,B-Direction of Trade
3651395,u,I-Direction of Trade
3651395,y,I-Direction of Trade
3651395,/,I-Direction of Trade
3651395,S,I-Direction of Trade
3651395,e,I-Direction of Trade
3651395,l,I-Direction of Trade
3651395,l,I-Direction of Trade
3651395,<,O
3651395,/,O
3651395,t,O
3651395,d,O
3651395,>,O
3651396,<,O
3651396,t,O
3651396,d,O
3651396, ,O
3651396,s,O
3651396,t,O
3651396,y,O
3651396,l,O
3651396,e,O
3651396,=,O
3651396,"""",O
3651396,b,O
3651396,o,O
3651396,r,O
3651396,d,O
3651396,e,O
3651396,r,O
3651396,-,O
3651396,b,O
3651396,o,O
3651396,t,O
3651396,t,O
3651396,o,O
3651396,m,O
3651396,:,O
3651396,s,O
3651396,o,O
3651396,l,O
3651396,i,O
3651396,d,O
3651396, ,O
3651396,1,O
3651396,p,O
3651396,x,O
3651396, ,O
3651396,b,O
3651396,l,O
3651396,a,O
3651396,c,O
3651396,k,O
3651396,;,O
3651396,"""",O
3651396, ,O
3651396,a,O
3651396,l,O
3651396,i,O
3651396,g,O
3651396,n,O
3651396,=,O
3651396,"""",O
3651396,l,O
3651396,e,O
3651396,f,O
3651396,t,O
3651396,"""",O
3651396, ,O
3651396,v,O
3651396,a,O
3651396,l,O
3651396,i,O
3651396,g,O
3651396,n,O
3651396,=,O
3651396,"""",O
3651396,t,O
3651396,o,O
3651396,p,O
3651396,"""",O
3651396, ,O
3651396,r,O
3651396,o,O
3651396,w,O
3651396,S,O
3651396,p,O
3651396,a,O
3651396,n,O
3651396,=,O
3651396,"""",O
3651396,0,O
3651396,"""",O
3651396, ,O
3651396,c,O
3651396,o,O
3651396,l,O
3651396,S,O
3651396,p,O
3651396,a,O
3651396,n,O
3651396,=,O
3651396,"""",O
3651396,0,O
3651396,"""",O
3651396,>,O
3651396,S,B-Direction of Trade
3651396,e,I-Direction of Trade
3651396,l,I-Direction of Trade
3651396,l,I-Direction of Trade
3651396, ,O
3651396,<,O
3651396,/,O
3651396,t,O
3651396,d,O
3651396,>,O
3651396,<,O
3651396,/,O
3651396,t,O
3651396,r,O
3651396,>,O
3651399,<,O
3651399,t,O
3651399,d,O
3651399, ,O
3651399,s,O
3651399,t,O
3651399,y,O
3651399,l,O
3651399,e,O
3651399,=,O
3651399,"""",O
3651399,b,O
3651399,o,O
3651399,r,O
3651399,d,O
3651399,e,O
3651399,r,O
3651399,-,O
3651399,b,O
3651399,o,O
3651399,t,O
3651399,t,O
3651399,o,O
3651399,m,O
3651399,:,O
3651399,s,O
3651399,o,O
3651399,l,O
3651399,i,O
3651399,d,O
3651399, ,O
3651399,1,O
3651399,p,O
3651399,x,O
3651399, ,O
3651399,b,O
3651399,l,O
3651399,a,O
3651399,c,O
3651399,k,O
3651399,;,O
3651399,"""",O
3651399, ,O
3651399,a,O
3651399,l,O
3651399,i,O
3651399,g,O
3651399,n,O
3651399,=,O
3651399,"""",O
3651399,l,O
3651399,e,O
3651399,f,O
3651399,t,O
3651399,"""",O
3651399, ,O
3651399,v,O
3651399,a,O
3651399,l,O
3651399,i,O
3651399,g,O
3651399,n,O
3651399,=,O
3651399,"""",O
3651399,t,O
3651399,o,O
3651399,p,O
3651399,"""",O
3651399, ,O
3651399,r,O
3651399,o,O
3651399,w,O
3651399,S,O
3651399,p,O
3651399,a,O
3651399,n,O
3651399,=,O
3651399,"""",O
3651399,0,O
3651399,"""",O
3651399, ,O
3651399,c,O
3651399,o,O
3651399,l,O
3651399,S,O
3651399,p,O
3651399,a,O
3651399,n,O
3651399,=,O
3651399,"""",O
3651399,0,O
3651399,"""",O
3651399,>,O
3651399,1,B-Fixed Rate
3651399,.,I-Fixed Rate
3651399,0,I-Fixed Rate
3651399,0,I-Fixed Rate
3651399,%,I-Fixed Rate
3651399, ,O
3651399,<,O
3651399,/,O
3651399,t,O
3651399,d,O
3651399,>,O
3651399,<,O
3651399,/,O
3651399,t,O
3651399,r,O
3651399,>,O
3651402,<,O
3651402,t,O
3651402,d,O
3651402, ,O
3651402,s,O
3651402,t,O
3651402,y,O
3651402,l,O
3651402,e,O
3651402,=,O
3651402,"""",O
3651402,b,O
3651402,o,O
3651402,r,O
3651402,d,O
3651402,e,O
3651402,r,O
3651402,-,O
3651402,b,O
3651402,o,O
3651402,t,O
3651402,t,O
3651402,o,O
3651402,m,O
3651402,:,O
3651402,s,O
3651402,o,O
3651402,l,O
3651402,i,O
3651402,d,O
3651402, ,O
3651402,1,O
3651402,p,O
3651402,x,O
3651402, ,O
3651402,b,O
3651402,l,O
3651402,a,O
3651402,c,O
3651402,k,O
3651402,;,O
3651402,"""",O
3651402, ,O
3651402,a,O
3651402,l,O
3651402,i,O
3651402,g,O
3651402,n,O
3651402,=,O
3651402,"""",O
3651402,l,O
3651402,e,O
3651402,f,O
3651402,t,O
3651402,"""",O
3651402, ,O
3651402,v,O
3651402,a,O
3651402,l,O
3651402,i,O
3651402,g,O
3651402,n,O
3651402,=,O
3651402,"""",O
3651402,t,O
3651402,o,O
3651402,p,O
3651402,"""",O
3651402, ,O
3651402,r,O
3651402,o,O
3651402,w,O
3651402,S,O
3651402,p,O
3651402,a,O
3651402,n,O
3651402,=,O
3651402,"""",O
3651402,0,O
3651402,"""",O
3651402, ,O
3651402,c,O
3651402,o,O
3651402,l,O
3651402,S,O
3651402,p,O
3651402,a,O
3651402,n,O
3651402,=,O
3651402,"""",O
3651402,0,O
3651402,"""",O
3651402,>,O
3651402,6,B-Expiration Date
3651402,/,I-Expiration Date
3651402,2,I-Expiration Date
3651402,0,I-Expiration Date
3651402,/,I-Expiration Date
3651402,2,I-Expiration Date
3651402,0,I-Expiration Date
3651402,1,I-Expiration Date
3651402,4,I-Expiration Date
3651402, ,O
3651402,<,O
3651402,/,O
3651402,t,O
3651402,d,O
3651402,>,O
3651402,<,O
3651402,/,O
3651402,t,O
3651402,r,O
3651402,>,O
3651408,<,O
3651408,t,O
3651408,d,O
3651408, ,O
3651408,s,O
3651408,t,O
3651408,y,O
3651408,l,O
3651408,e,O
3651408,=,O
3651408,"""",O
3651408,b,O
3651408,o,O
3651408,r,O
3651408,d,O
3651408,e,O
3651408,r,O
3651408,-,O
3651408,b,O
3651408,o,O
3651408,t,O
3651408,t,O
3651408,o,O
3651408,m,O
3651408,:,O
3651408,s,O
3651408,o,O
3651408,l,O
3651408,i,O
3651408,d,O
3651408, ,O
3651408,1,O
3651408,p,O
3651408,x,O
3651408, ,O
3651408,b,O
3651408,l,O
3651408,a,O
3651408,c,O
3651408,k,O
3651408,;,O
3651408,"""",O
3651408, ,O
3651408,a,O
3651408,l,O
3651408,i,O
3651408,g,O
3651408,n,O
3651408,=,O
3651408,"""",O
3651408,l,O
3651408,e,O
3651408,f,O
3651408,t,O
3651408,"""",O
3651408, ,O
3651408,v,O
3651408,a,O
3651408,l,O
3651408,i,O
3651408,g,O
3651408,n,O
3651408,=,O
3651408,"""",O
3651408,t,O
3651408,o,O
3651408,p,O
3651408,"""",O
3651408, ,O
3651408,r,O
3651408,o,O
3651408,w,O
3651408,S,O
3651408,p,O
3651408,a,O
3651408,n,O
3651408,=,O
3651408,"""",O
3651408,0,O
3651408,"""",O
3651408, ,O
3651408,c,O
3651408,o,O
3651408,l,O
3651408,S,O
3651408,p,O
3651408,a,O
3651408,n,O
3651408,=,O
3651408,"""",O
3651408,0,O
3651408,"""",O
3651408,>,O
3651408,$,B-Notional Amount
3651408,9,I-Notional Amount
3651408,",",I-Notional Amount
3651408,9,I-Notional Amount
3651408,2,I-Notional Amount
3651408,0,I-Notional Amount
3651408,",",I-Notional Amount
3651408,0,I-Notional Amount
3651408,0,I-Notional Amount
3651408,0,I-Notional Amount
3651408, ,O
3651408,<,O
3651408,/,O
3651408,t,O
3651408,d,O
3651408,>,O
3651408,<,O
3651408,/,O
3651408,t,O
3651408,r,O
3651408,>,O
3652549,b,O
3652549,y,O
3652549, ,O
3652549,t,O
3652549,h,O
3652549,e,O
3652549, ,O
3652549,p,O
3652549,r,O
3652549,o,O
3652549,t,O
3652549,e,O
3652549,c,O
3652549,t,O
3652549,i,O
3652549,o,O
3652549,n,O
3652549, ,O
3652549,s,O
3652549,e,O
3652549,l,O
3652549,l,O
3652549,e,O
3652549,r,O
3652549,",",O
3652549, ,O
3652549,i,O
3652549,s,O
3652549, ,O
3652549,e,O
3652549,q,O
3652549,u,O
3652549,a,O
3652549,l,O
3652549, ,O
3652549,t,O
3652549,o,O
3652549, ,O
3652549,t,O
3652549,h,O
3652549,e,O
3652549, ,O
3652549,n,O
3652549,o,O
3652549,t,O
3652549,i,O
3652549,o,O
3652549,n,O
3652549,a,O
3652549,l,O
3652549, ,O
3652549,a,O
3652549,m,O
3652549,o,O
3652549,u,O
3652549,n,O
3652549,t,O
3652549, ,O
3652549,o,O
3652549,f,O
3652549, ,O
3652549,t,O
3652549,h,O
3652549,e,O
3652549, ,O
3652549,u,O
3652549,n,O
3652549,d,O
3652549,e,O
3652549,r,O
3652549,l,O
3652549,y,O
3652549,i,O
3652549,n,O
3652549,g,O
3652549, ,O
3652549,i,O
3652549,n,O
3652549,d,O
3652549,e,O
3652549,x,O
3652549, ,O
3652549,o,O
3652549,r,O
3652549, ,O
3652549,s,O
3652549,e,O
3652549,c,O
3652549,u,O
3652549,r,O
3652549,i,O
3652549,t,O
3652549,y,O
3652549,.,O
3652549, ,O
3652549,T,O
3652549,h,O
3652549,e,O
3652549, ,O
3652549,F,O
3652549,u,O
3652549,n,O
3652549,d,O
3652549,',O
3652549,s,O
3652549, ,O
3652549,m,O
3652549,a,O
3652549,x,O
3652549,i,O
3652549,m,O
3652549,u,O
3652549,m,O
3652549, ,O
3652549,e,O
3652549,x,O
3652549,p,O
3652549,o,O
3652549,s,O
3652549,u,O
3652549,r,O
3652549,e,O
3652549, ,O
3652549,t,O
3652549,o,O
3652549, ,O
3652549,l,O
3652549,o,O
3652549,s,O
3652549,s,O
3652549, ,O
3652549,o,O
3652549,f,O
3652549, ,O
3652549,t,O
3652549,h,O
3652549,e,O
3652549, ,O
3652549,n,O
3652549,o,O
3652549,t,O
3652549,i,O
3652549,o,O
3652549,n,O
3652549,a,O
3652549,l,O
3652549, ,O
3652549,v,O
3652549,a,O
3652549,l,O
3652549,u,O
3652549,e,O
3652549, ,O
3652549,o,O
3652549,f,O
3652549, ,O
3652549,c,O
3652549,r,O
3652549,e,O
3652549,d,O
3652549,i,O
3652549,t,O
3652549, ,O
3652549,d,O
3652549,e,O
3652549,f,O
3652549,a,O
3652549,u,O
3652549,l,O
3652549,t,O
3652549, ,O
3652549,s,O
3652549,w,O
3652549,a,O
3652549,p,O
3652549,s,O
3652549, ,O
3652549,o,O
3652549,u,O
3652549,t,O
3652549,s,O
3652549,t,O
3652549,a,O
3652549,n,O
3652549,d,O
3652549,i,O
3652549,n,O
3652549,g,O
3652549, ,O
3652549,a,O
3652549,t,O
3652549, ,O
3652549,N,O
3652549,o,O
3652549,v,O
3652549,e,O
3652549,m,O
3652549,b,O
3652549,e,O
3652549,r,O
3652549, ,O
3652549,3,O
3652549,0,O
3652549,",",O
3652549, ,O
3652549,2,O
3652549,0,O
3652549,0,O
3652549,9,O
3652549, ,O
3652549,i,O
3652549,s,O
3652549, ,O
3652549,$,B-Notional Amount
3652549,9,I-Notional Amount
3652549,",",I-Notional Amount
3652549,9,I-Notional Amount
3652549,2,I-Notional Amount
3652549,0,I-Notional Amount
3652549,",",I-Notional Amount
3652549,0,I-Notional Amount
3652549,0,I-Notional Amount
3652549,0,I-Notional Amount
3652549,.,I-Notional Amount
3652549,<,O
3652549,/,O
3652549,f,O
3652549,o,O
3652549,n,O
3652549,t,O
3652549,>,O
3652549,<,O
3652549,p,O
3652549,>,O
3657500,<,O
3657500,t,O
3657500,d,O
3657500, ,O
3657500,s,O
3657500,t,O
3657500,y,O
3657500,l,O
3657500,e,O
3657500,=,O
3657500,"""",O
3657500,b,O
3657500,o,O
3657500,r,O
3657500,d,O
3657500,e,O
3657500,r,O
3657500,-,O
3657500,b,O
3657500,o,O
3657500,t,O
3657500,t,O
3657500,o,O
3657500,m,O
3657500,:,O
3657500,s,O
3657500,o,O
3657500,l,O
3657500,i,O
3657500,d,O
3657500, ,O
3657500,2,O
3657500,p,O
3657500,x,O
3657500, ,O
3657500,b,O
3657500,l,O
3657500,a,O
3657500,c,O
3657500,k,O
3657500,;,O
3657500,f,O
3657500,o,O
3657500,n,O
3657500,t,O
3657500,-,O
3657500,w,O
3657500,e,O
3657500,i,O
3657500,g,O
3657500,h,O
3657500,t,O
3657500,:,O
3657500,b,O
3657500,o,O
3657500,l,O
3657500,d,O
3657500,;,O
3657500,f,O
3657500,o,O
3657500,n,O
3657500,t,O
3657500,-,O
3657500,w,O
3657500,e,O
3657500,i,O
3657500,g,O
3657500,h,O
3657500,t,O
3657500,:,O
3657500,b,O
3657500,o,O
3657500,l,O
3657500,d,O
3657500,;,O
3657500,"""",O
3657500, ,O
3657500,a,O
3657500,l,O
3657500,i,O
3657500,g,O
3657500,n,O
3657500,=,O
3657500,"""",O
3657500,l,O
3657500,e,O
3657500,f,O
3657500,t,O
3657500,"""",O
3657500, ,O
3657500,v,O
3657500,a,O
3657500,l,O
3657500,i,O
3657500,g,O
3657500,n,O
3657500,=,O
3657500,"""",O
3657500,b,O
3657500,o,O
3657500,t,O
3657500,t,O
3657500,o,O
3657500,m,O
3657500,"""",O
3657500, ,O
3657500,r,O
3657500,o,O
3657500,w,O
3657500,S,O
3657500,p,O
3657500,a,O
3657500,n,O
3657500,=,O
3657500,"""",O
3657500,0,O
3657500,"""",O
3657500, ,O
3657500,c,O
3657500,o,O
3657500,l,O
3657500,S,O
3657500,p,O
3657500,a,O
3657500,n,O
3657500,=,O
3657500,"""",O
3657500,0,O
3657500,"""",O
3657500,>,O
3657500,C,O
3657500,r,O
3657500,e,O
3657500,d,O
3657500,i,O
3657500,t,O
3657500, ,O
3657500,D,O
3657500,e,O
3657500,f,O
3657500,a,O
3657500,u,O
3657500,l,O
3657500,t,O
3657500,<,O
3657500,b,O
3657500,r,O
3657500, ,O
3657500,>,O
3657500,S,O
3657500,w,O
3657500,a,O
3657500,p,O
3657500, ,O
3657500,C,B-Counterparty
3657500,o,I-Counterparty
3657500,u,I-Counterparty
3657500,n,I-Counterparty
3657500,t,I-Counterparty
3657500,e,I-Counterparty
3657500,r,I-Counterparty
3657500,p,I-Counterparty
3657500,a,I-Counterparty
3657500,r,I-Counterparty
3657500,t,I-Counterparty
3657500,y,I-Counterparty
3657500,<,O
3657500,/,O
3657500,t,O
3657500,d,O
3657500,>,O
3657501,<,O
3657501,t,O
3657501,d,O
3657501, ,O
3657501,s,O
3657501,t,O
3657501,y,O
3657501,l,O
3657501,e,O
3657501,=,O
3657501,"""",O
3657501,b,O
3657501,o,O
3657501,r,O
3657501,d,O
3657501,e,O
3657501,r,O
3657501,-,O
3657501,b,O
3657501,o,O
3657501,t,O
3657501,t,O
3657501,o,O
3657501,m,O
3657501,:,O
3657501,s,O
3657501,o,O
3657501,l,O
3657501,i,O
3657501,d,O
3657501, ,O
3657501,2,O
3657501,p,O
3657501,x,O
3657501, ,O
3657501,b,O
3657501,l,O
3657501,a,O
3657501,c,O
3657501,k,O
3657501,;,O
3657501,f,O
3657501,o,O
3657501,n,O
3657501,t,O
3657501,-,O
3657501,w,O
3657501,e,O
3657501,i,O
3657501,g,O
3657501,h,O
3657501,t,O
3657501,:,O
3657501,b,O
3657501,o,O
3657501,l,O
3657501,d,O
3657501,;,O
3657501,f,O
3657501,o,O
3657501,n,O
3657501,t,O
3657501,-,O
3657501,w,O
3657501,e,O
3657501,i,O
3657501,g,O
3657501,h,O
3657501,t,O
3657501,:,O
3657501,b,O
3657501,o,O
3657501,l,O
3657501,d,O
3657501,;,O
3657501,"""",O
3657501, ,O
3657501,a,O
3657501,l,O
3657501,i,O
3657501,g,O
3657501,n,O
3657501,=,O
3657501,"""",O
3657501,l,O
3657501,e,O
3657501,f,O
3657501,t,O
3657501,"""",O
3657501, ,O
3657501,v,O
3657501,a,O
3657501,l,O
3657501,i,O
3657501,g,O
3657501,n,O
3657501,=,O
3657501,"""",O
3657501,b,O
3657501,o,O
3657501,t,O
3657501,t,O
3657501,o,O
3657501,m,O
3657501,"""",O
3657501, ,O
3657501,r,O
3657501,o,O
3657501,w,O
3657501,S,O
3657501,p,O
3657501,a,O
3657501,n,O
3657501,=,O
3657501,"""",O
3657501,0,O
3657501,"""",O
3657501, ,O
3657501,c,O
3657501,o,O
3657501,l,O
3657501,S,O
3657501,p,O
3657501,a,O
3657501,n,O
3657501,=,O
3657501,"""",O
3657501,0,O
3657501,"""",O
3657501,>,O
3657501,G,B-Counterparty
3657501,o,I-Counterparty
3657501,l,I-Counterparty
3657501,d,I-Counterparty
3657501,m,I-Counterparty
3657501,a,I-Counterparty
3657501,n,I-Counterparty
3657501, ,I-Counterparty
3657501,S,I-Counterparty
3657501,a,I-Counterparty
3657501,c,I-Counterparty
3657501,h,I-Counterparty
3657501,s,I-Counterparty
3657501, ,I-Counterparty
3657501,&,I-Counterparty
3657501,a,I-Counterparty
3657501,m,I-Counterparty
3657501,p,I-Counterparty
3657501,;,I-Counterparty
3657501, ,I-Counterparty
3657501,C,I-Counterparty
3657501,o,I-Counterparty
3657501,.,I-Counterparty
3657501, ,I-Counterparty
3657501,<,O
3657501,/,O
3657501,t,O
3657501,d,O
3657501,>,O
3657501,<,O
3657501,/,O
3657501,t,O
3657501,r,O
3657501,>,O
3657504,<,O
3657504,t,O
3657504,d,O
3657504, ,O
3657504,s,O
3657504,t,O
3657504,y,O
3657504,l,O
3657504,e,O
3657504,=,O
3657504,"""",O
3657504,b,O
3657504,o,O
3657504,r,O
3657504,d,O
3657504,e,O
3657504,r,O
3657504,-,O
3657504,b,O
3657504,o,O
3657504,t,O
3657504,t,O
3657504,o,O
3657504,m,O
3657504,:,O
3657504,s,O
3657504,o,O
3657504,l,O
3657504,i,O
3657504,d,O
3657504, ,O
3657504,1,O
3657504,p,O
3657504,x,O
3657504, ,O
3657504,b,O
3657504,l,O
3657504,a,O
3657504,c,O
3657504,k,O
3657504,;,O
3657504,"""",O
3657504, ,O
3657504,a,O
3657504,l,O
3657504,i,O
3657504,g,O
3657504,n,O
3657504,=,O
3657504,"""",O
3657504,l,O
3657504,e,O
3657504,f,O
3657504,t,O
3657504,"""",O
3657504, ,O
3657504,v,O
3657504,a,O
3657504,l,O
3657504,i,O
3657504,g,O
3657504,n,O
3657504,=,O
3657504,"""",O
3657504,t,O
3657504,o,O
3657504,p,O
3657504,"""",O
3657504, ,O
3657504,r,O
3657504,o,O
3657504,w,O
3657504,S,O
3657504,p,O
3657504,a,O
3657504,n,O
3657504,=,O
3657504,"""",O
3657504,0,O
3657504,"""",O
3657504, ,O
3657504,c,O
3657504,o,O
3657504,l,O
3657504,S,O
3657504,p,O
3657504,a,O
3657504,n,O
3657504,=,O
3657504,"""",O
3657504,0,O
3657504,"""",O
3657504,>,O
3657504,S,B-Reference Entity
3657504,e,I-Reference Entity
3657504,r,I-Reference Entity
3657504,i,I-Reference Entity
3657504,e,I-Reference Entity
3657504,s,I-Reference Entity
3657504, ,I-Reference Entity
3657504,1,I-Reference Entity
3657504,2,I-Reference Entity
3657504, ,I-Reference Entity
3657504,I,I-Reference Entity
3657504,n,I-Reference Entity
3657504,v,I-Reference Entity
3657504,e,I-Reference Entity
3657504,s,I-Reference Entity
3657504,t,I-Reference Entity
3657504,m,I-Reference Entity
3657504,e,I-Reference Entity
3657504,n,I-Reference Entity
3657504,t,I-Reference Entity
3657504, ,I-Reference Entity
3657504,G,I-Reference Entity
3657504,r,I-Reference Entity
3657504,a,I-Reference Entity
3657504,d,I-Reference Entity
3657504,e,I-Reference Entity
3657504, ,I-Reference Entity
3657504,I,I-Reference Entity
3657504,n,I-Reference Entity
3657504,d,I-Reference Entity
3657504,e,I-Reference Entity
3657504,x,I-Reference Entity
3657504,<,O
3657504,/,O
3657504,t,O
3657504,d,O
3657504,>,O
3657504,<,O
3657504,/,O
3657504,t,O
3657504,r,O
3657504,>,O
3657506,<,O
3657506,t,O
3657506,d,O
3657506, ,O
3657506,s,O
3657506,t,O
3657506,y,O
3657506,l,O
3657506,e,O
3657506,=,O
3657506,"""",O
3657506,b,O
3657506,o,O
3657506,r,O
3657506,d,O
3657506,e,O
3657506,r,O
3657506,-,O
3657506,b,O
3657506,o,O
3657506,t,O
3657506,t,O
3657506,o,O
3657506,m,O
3657506,:,O
3657506,s,O
3657506,o,O
3657506,l,O
3657506,i,O
3657506,d,O
3657506, ,O
3657506,1,O
3657506,p,O
3657506,x,O
3657506, ,O
3657506,b,O
3657506,l,O
3657506,a,O
3657506,c,O
3657506,k,O
3657506,;,O
