1387292, ,O
1387292,s,O
1387292,i,O
1387292,z,O
1387292,e,O
1387292,=,O
1387292,1,O
1387292, ,O
1387292,f,O
1387292,a,O
1387292,c,O
1387292,e,O
1387292,=,O
1387292,"""",O
1387292,T,O
1387292,i,O
1387292,m,O
1387292,e,O
1387292,s,O
1387292,N,O
1387292,e,O
1387292,w,O
1387292,R,O
1387292,o,O
1387292,m,O
1387292,a,O
1387292,n,O
1387292,P,O
1387292,S,O
1387292,M,O
1387292,T,O
1387292,",",O
1387292,A,O
1387292,r,O
1387292,i,O
1387292,a,O
1387292,l,O
1387292,",",O
1387292,H,O
1387292,e,O
1387292,l,O
1387292,v,O
1387292,e,O
1387292,t,O
1387292,i,O
1387292,c,O
1387292,a,O
1387292,",",O
1387292,s,O
1387292,a,O
1387292,n,O
1387292,s,O
1387292,-,O
1387292,s,O
1387292,e,O
1387292,r,O
1387292,i,O
1387292,f,O
1387292,"""",O
1387292,>,O
1387292,M,B-Counterparty
1387292,e,I-Counterparty
1387292,r,I-Counterparty
1387292,r,I-Counterparty
1387292,i,I-Counterparty
1387292,l,I-Counterparty
1387292,l,I-Counterparty
1387292, ,I-Counterparty
1387292,L,I-Counterparty
1387292,y,I-Counterparty
1387292,n,I-Counterparty
1387292,c,I-Counterparty
1387292,h,I-Counterparty
1387292,<,O
1387292,/,O
1387292,F,O
1387292,O,O
1387292,N,O
1387292,T,O
1387292,>,O
1387292,&,O
1387292,n,O
1387292,b,O
1387292,s,O
1387292,p,O
1387292,;,O
1387297,<,O
1387297,F,O
1387297,O,O
1387297,N,O
1387297,T,O
1387297, ,O
1387297,s,O
1387297,i,O
1387297,z,O
1387297,e,O
1387297,=,O
1387297,1,O
1387297, ,O
1387297,f,O
1387297,a,O
1387297,c,O
1387297,e,O
1387297,=,O
1387297,"""",O
1387297,T,O
1387297,i,O
1387297,m,O
1387297,e,O
1387297,s,O
1387297,N,O
1387297,e,O
1387297,w,O
1387297,R,O
1387297,o,O
1387297,m,O
1387297,a,O
1387297,n,O
1387297,P,O
1387297,S,O
1387297,M,O
1387297,T,O
1387297,",",O
1387297,A,O
1387297,r,O
1387297,i,O
1387297,a,O
1387297,l,O
1387297,",",O
1387297,H,O
1387297,e,O
1387297,l,O
1387297,v,O
1387297,e,O
1387297,t,O
1387297,i,O
1387297,c,O
1387297,a,O
1387297,",",O
1387297,s,O
1387297,a,O
1387297,n,O
1387297,s,O
1387297,-,O
1387297,s,O
1387297,e,O
1387297,r,O
1387297,i,O
1387297,f,O
1387297,"""",O
1387297,>,O
1387297,C,B-Reference Entity
1387297,D,I-Reference Entity
1387297,X,I-Reference Entity
1387297,.,I-Reference Entity
1387297,N,I-Reference Entity
1387297,A,I-Reference Entity
1387297,.,I-Reference Entity
1387297,I,I-Reference Entity
1387297,G,I-Reference Entity
1387297,.,I-Reference Entity
1387297,1,I-Reference Entity
1387297,0,I-Reference Entity
1387297,<,O
1387297,/,O
1387297,F,O
1387297,O,O
1387297,N,O
1387297,T,O
1387297,>,O
1387297,&,O
1387297,n,O
1387297,b,O
1387297,s,O
1387297,p,O
1387297,;,O
1387302,<,O
1387302,F,O
1387302,O,O
1387302,N,O
1387302,T,O
1387302, ,O
1387302,s,O
1387302,i,O
1387302,z,O
1387302,e,O
1387302,=,O
1387302,1,O
1387302, ,O
1387302,f,O
1387302,a,O
1387302,c,O
1387302,e,O
1387302,=,O
1387302,"""",O
1387302,T,O
1387302,i,O
1387302,m,O
1387302,e,O
1387302,s,O
1387302,N,O
1387302,e,O
1387302,w,O
1387302,R,O
1387302,o,O
1387302,m,O
1387302,a,O
1387302,n,O
1387302,P,O
1387302,S,O
1387302,M,O
1387302,T,O
1387302,",",O
1387302,A,O
1387302,r,O
1387302,i,O
1387302,a,O
1387302,l,O
1387302,",",O
1387302,H,O
1387302,e,O
1387302,l,O
1387302,v,O
1387302,e,O
1387302,t,O
1387302,i,O
1387302,c,O
1387302,a,O
1387302,",",O
1387302,s,O
1387302,a,O
1387302,n,O
1387302,s,O
1387302,-,O
1387302,s,O
1387302,e,O
1387302,r,O
1387302,i,O
1387302,f,O
1387302,"""",O
1387302,>,O
1387302,(,B-Fixed Rate
1387302,1,I-Fixed Rate
1387302,.,I-Fixed Rate
1387302,5,I-Fixed Rate
1387302,5,I-Fixed Rate
1387302,),I-Fixed Rate
1387302,<,O
1387302,/,O
1387302,F,O
1387302,O,O
1387302,N,O
1387302,T,O
1387302,>,O
1387302,&,O
1387302,n,O
1387302,b,O
1387302,s,O
1387302,p,O
1387302,;,O
1441785,<,O
1441785,F,O
1441785,O,O
1441785,N,O
1441785,T,O
1441785, ,O
1441785,s,O
1441785,i,O
1441785,z,O
1441785,e,O
1441785,=,O
1441785,1,O
1441785, ,O
1441785,f,O
1441785,a,O
1441785,c,O
1441785,e,O
1441785,=,O
1441785,"""",O
1441785,T,O
1441785,i,O
1441785,m,O
1441785,e,O
1441785,s,O
1441785,N,O
1441785,e,O
1441785,w,O
1441785,R,O
1441785,o,O
1441785,m,O
1441785,a,O
1441785,n,O
1441785,P,O
1441785,S,O
1441785,M,O
1441785,T,O
1441785,",",O
1441785,A,O
1441785,r,O
1441785,i,O
1441785,a,O
1441785,l,O
1441785,",",O
1441785,H,O
1441785,e,O
1441785,l,O
1441785,v,O
1441785,e,O
1441785,t,O
1441785,i,O
1441785,c,O
1441785,a,O
1441785,",",O
1441785,s,O
1441785,a,O
1441785,n,O
1441785,s,O
1441785,-,O
1441785,s,O
1441785,e,O
1441785,r,O
1441785,i,O
1441785,f,O
1441785,"""",O
1441785,>,O
1441785,B,B-Direction of Trade
1441785,u,I-Direction of Trade
1441785,y,I-Direction of Trade
1441785,/,I-Direction of Trade
1441785,S,I-Direction of Trade
1441785,e,I-Direction of Trade
1441785,l,I-Direction of Trade
1441785,l,I-Direction of Trade
1441785,<,O
1441785,/,O
1441785,F,O
1441785,O,O
1441785,N,O
1441785,T,O
1441785,>,O
1441785,&,O
1441785,n,O
1441785,b,O
1441785,s,O
1441785,p,O
1441785,;,O
1442265,<,O
1442265,F,O
1442265,O,O
1442265,N,O
1442265,T,O
1442265, ,O
1442265,s,O
1442265,i,O
1442265,z,O
1442265,e,O
1442265,=,O
1442265,1,O
1442265, ,O
1442265,f,O
1442265,a,O
1442265,c,O
1442265,e,O
1442265,=,O
1442265,"""",O
1442265,T,O
1442265,i,O
1442265,m,O
1442265,e,O
1442265,s,O
1442265,N,O
1442265,e,O
1442265,w,O
1442265,R,O
1442265,o,O
1442265,m,O
1442265,a,O
1442265,n,O
1442265,P,O
1442265,S,O
1442265,M,O
1442265,T,O
1442265,",",O
1442265,A,O
1442265,r,O
1442265,i,O
1442265,a,O
1442265,l,O
1442265,",",O
1442265,H,O
1442265,e,O
1442265,l,O
1442265,v,O
1442265,e,O
1442265,t,O
1442265,i,O
1442265,c,O
1442265,a,O
1442265,",",O
1442265,s,O
1442265,a,O
1442265,n,O
1442265,s,O
1442265,-,O
1442265,s,O
1442265,e,O
1442265,r,O
1442265,i,O
1442265,f,O
1442265,"""",O
1442265,>,O
1442265,S,B-Direction of Trade
1442265,e,I-Direction of Trade
1442265,l,I-Direction of Trade
1442265,l,I-Direction of Trade
1442265,<,O
1442265,/,O
1442265,F,O
1442265,O,O
1442265,N,O
1442265,T,O
1442265,>,O
1442265,&,O
1442265,n,O
1442265,b,O
1442265,s,O
1442265,p,O
1442265,;,O
1442305,<,O
1442305,F,O
1442305,O,O
1442305,N,O
1442305,T,O
1442305, ,O
1442305,s,O
1442305,i,O
1442305,z,O
1442305,e,O
1442305,=,O
1442305,1,O
1442305, ,O
1442305,f,O
1442305,a,O
1442305,c,O
1442305,e,O
1442305,=,O
1442305,"""",O
1442305,T,O
1442305,i,O
1442305,m,O
1442305,e,O
1442305,s,O
1442305,N,O
1442305,e,O
1442305,w,O
1442305,R,O
1442305,o,O
1442305,m,O
1442305,a,O
1442305,n,O
1442305,P,O
1442305,S,O
1442305,M,O
1442305,T,O
1442305,",",O
1442305,A,O
1442305,r,O
1442305,i,O
1442305,a,O
1442305,l,O
1442305,",",O
1442305,H,O
1442305,e,O
1442305,l,O
1442305,v,O
1442305,e,O
1442305,t,O
1442305,i,O
1442305,c,O
1442305,a,O
1442305,",",O
1442305,s,O
1442305,a,O
1442305,n,O
1442305,s,O
1442305,-,O
1442305,s,O
1442305,e,O
1442305,r,O
1442305,i,O
1442305,f,O
1442305,"""",O
1442305,>,O
1442305,S,B-Direction of Trade
1442305,e,I-Direction of Trade
1442305,l,I-Direction of Trade
1442305,l,I-Direction of Trade
1442305,<,O
1442305,/,O
1442305,F,O
1442305,O,O
1442305,N,O
1442305,T,O
1442305,>,O
1442305,&,O
1442305,n,O
1442305,b,O
1442305,s,O
1442305,p,O
1442305,;,O
1552012,<,O
1552012,F,O
1552012,O,O
1552012,N,O
1552012,T,O
1552012, ,O
1552012,s,O
1552012,i,O
1552012,z,O
1552012,e,O
1552012,=,O
1552012,1,O
1552012, ,O
1552012,f,O
1552012,a,O
1552012,c,O
1552012,e,O
1552012,=,O
1552012,"""",O
1552012,T,O
1552012,i,O
1552012,m,O
1552012,e,O
1552012,s,O
1552012,N,O
1552012,e,O
1552012,w,O
1552012,R,O
1552012,o,O
1552012,m,O
1552012,a,O
1552012,n,O
1552012,P,O
1552012,S,O
1552012,M,O
1552012,T,O
1552012,",",O
1552012,A,O
1552012,r,O
1552012,i,O
1552012,a,O
1552012,l,O
1552012,",",O
1552012,H,O
1552012,e,O
1552012,l,O
1552012,v,O
1552012,e,O
1552012,t,O
1552012,i,O
1552012,c,O
1552012,a,O
1552012,",",O
1552012,s,O
1552012,a,O
1552012,n,O
1552012,s,O
1552012,-,O
1552012,s,O
1552012,e,O
1552012,r,O
1552012,i,O
1552012,f,O
1552012,"""",O
1552012,>,O
1552012,C,B-Reference Entity
1552012,D,I-Reference Entity
1552012,X,I-Reference Entity
1552012,.,I-Reference Entity
1552012,N,I-Reference Entity
1552012,A,I-Reference Entity
1552012,.,I-Reference Entity
1552012,I,I-Reference Entity
1552012,G,I-Reference Entity
1552012,.,I-Reference Entity
1552012,1,I-Reference Entity
1552012,0,I-Reference Entity
1552012,<,O
1552012,/,O
1552012,F,O
1552012,O,O
1552012,N,O
1552012,T,O
1552012,>,O
1552012,&,O
1552012,n,O
1552012,b,O
1552012,s,O
1552012,p,O
1552012,;,O
1552022,<,O
1552022,F,O
1552022,O,O
1552022,N,O
1552022,T,O
1552022, ,O
1552022,s,O
1552022,i,O
1552022,z,O
1552022,e,O
1552022,=,O
1552022,1,O
1552022, ,O
1552022,f,O
1552022,a,O
1552022,c,O
1552022,e,O
1552022,=,O
1552022,"""",O
1552022,T,O
1552022,i,O
1552022,m,O
1552022,e,O
1552022,s,O
1552022,N,O
1552022,e,O
1552022,w,O
1552022,R,O
1552022,o,O
1552022,m,O
1552022,a,O
1552022,n,O
1552022,P,O
1552022,S,O
1552022,M,O
1552022,T,O
1552022,",",O
1552022,A,O
1552022,r,O
1552022,i,O
1552022,a,O
1552022,l,O
1552022,",",O
1552022,H,O
1552022,e,O
1552022,l,O
1552022,v,O
1552022,e,O
1552022,t,O
1552022,i,O
1552022,c,O
1552022,a,O
1552022,",",O
1552022,s,O
1552022,a,O
1552022,n,O
1552022,s,O
1552022,-,O
1552022,s,O
1552022,e,O
1552022,r,O
1552022,i,O
1552022,f,O
1552022,"""",O
1552022,>,O
1552022,(,B-Fixed Rate
1552022,1,I-Fixed Rate
1552022,.,I-Fixed Rate
1552022,5,I-Fixed Rate
1552022,5,I-Fixed Rate
1552022,),I-Fixed Rate
1552022,%,I-Fixed Rate
1552022,<,O
1552022,/,O
1552022,F,O
1552022,O,O
1552022,N,O
1552022,T,O
1552022,>,O
1552022,&,O
1552022,n,O
1552022,b,O
1552022,s,O
1552022,p,O
1552022,;,O
1552032,&,O
1552032,n,O
1552032,b,O
1552032,s,O
1552032,p,O
1552032,;,O
1552032, ,O
1552032,&,O
1552032,n,O
1552032,b,O
1552032,s,O
1552032,p,O
1552032,;,O
1552032, ,O
1552032,&,O
1552032,n,O
1552032,b,O
1552032,s,O
1552032,p,O
1552032,;,O
1552032,<,O
1552032,F,O
1552032,O,O
1552032,N,O
1552032,T,O
1552032, ,O
1552032,s,O
1552032,i,O
1552032,z,O
1552032,e,O
1552032,=,O
1552032,1,O
1552032, ,O
1552032,f,O
1552032,a,O
1552032,c,O
1552032,e,O
1552032,=,O
1552032,"""",O
1552032,T,O
1552032,i,O
1552032,m,O
1552032,e,O
1552032,s,O
1552032,N,O
1552032,e,O
1552032,w,O
1552032,R,O
1552032,o,O
1552032,m,O
1552032,a,O
1552032,n,O
1552032,P,O
1552032,S,O
1552032,M,O
1552032,T,O
1552032,",",O
1552032,A,O
1552032,r,O
1552032,i,O
1552032,a,O
1552032,l,O
1552032,",",O
1552032,H,O
1552032,e,O
1552032,l,O
1552032,v,O
1552032,e,O
1552032,t,O
1552032,i,O
1552032,c,O
1552032,a,O
1552032,",",O
1552032,s,O
1552032,a,O
1552032,n,O
1552032,s,O
1552032,-,O
1552032,s,O
1552032,e,O
1552032,r,O
1552032,i,O
1552032,f,O
1552032,"""",O
1552032,>,O
1552032,5,B-Notional Amount
1552032,",",I-Notional Amount
1552032,8,I-Notional Amount
1552032,5,I-Notional Amount
1552032,6,I-Notional Amount
1552032,<,O
1552032,/,O
1552032,F,O
1552032,O,O
1552032,N,O
1552032,T,O
1552032,>,O
1552032,&,O
1552032,n,O
1552032,b,O
1552032,s,O
1552032,p,O
1552032,;,O
1552047,<,O
1552047,F,O
1552047,O,O
1552047,N,O
1552047,T,O
1552047, ,O
1552047,s,O
1552047,i,O
1552047,z,O
1552047,e,O
1552047,=,O
1552047,1,O
1552047, ,O
1552047,f,O
1552047,a,O
1552047,c,O
1552047,e,O
1552047,=,O
1552047,"""",O
1552047,T,O
1552047,i,O
1552047,m,O
1552047,e,O
1552047,s,O
1552047,N,O
1552047,e,O
1552047,w,O
1552047,R,O
1552047,o,O
1552047,m,O
1552047,a,O
1552047,n,O
1552047,P,O
1552047,S,O
1552047,M,O
1552047,T,O
1552047,",",O
1552047,A,O
1552047,r,O
1552047,i,O
1552047,a,O
1552047,l,O
1552047,",",O
1552047,H,O
1552047,e,O
1552047,l,O
1552047,v,O
1552047,e,O
1552047,t,O
1552047,i,O
1552047,c,O
1552047,a,O
1552047,",",O
1552047,s,O
1552047,a,O
1552047,n,O
1552047,s,O
1552047,-,O
1552047,s,O
1552047,e,O
1552047,r,O
1552047,i,O
1552047,f,O
1552047,"""",O
1552047,>,O
1552047,C,B-Reference Entity
1552047,D,I-Reference Entity
1552047,X,I-Reference Entity
1552047,.,I-Reference Entity
1552047,N,I-Reference Entity
1552047,A,I-Reference Entity
1552047,.,I-Reference Entity
1552047,I,I-Reference Entity
1552047,G,I-Reference Entity
1552047,.,I-Reference Entity
1552047,1,I-Reference Entity
1552047,0,I-Reference Entity
1552047,<,O
1552047,/,O
1552047,F,O
1552047,O,O
1552047,N,O
1552047,T,O
1552047,>,O
1552047,&,O
1552047,n,O
1552047,b,O
1552047,s,O
1552047,p,O
1552047,;,O
1552057,<,O
1552057,F,O
1552057,O,O
1552057,N,O
1552057,T,O
1552057, ,O
1552057,s,O
1552057,i,O
1552057,z,O
1552057,e,O
1552057,=,O
1552057,1,O
1552057, ,O
1552057,f,O
1552057,a,O
1552057,c,O
1552057,e,O
1552057,=,O
1552057,"""",O
1552057,T,O
1552057,i,O
1552057,m,O
1552057,e,O
1552057,s,O
1552057,N,O
1552057,e,O
1552057,w,O
1552057,R,O
1552057,o,O
1552057,m,O
1552057,a,O
1552057,n,O
1552057,P,O
1552057,S,O
1552057,M,O
1552057,T,O
1552057,",",O
1552057,A,O
1552057,r,O
1552057,i,O
1552057,a,O
1552057,l,O
1552057,",",O
1552057,H,O
1552057,e,O
1552057,l,O
1552057,v,O
1552057,e,O
1552057,t,O
1552057,i,O
1552057,c,O
1552057,a,O
1552057,",",O
1552057,s,O
1552057,a,O
1552057,n,O
1552057,s,O
1552057,-,O
1552057,s,O
1552057,e,O
1552057,r,O
1552057,i,O
1552057,f,O
1552057,"""",O
1552057,>,O
1552057,(,B-Fixed Rate
1552057,1,I-Fixed Rate
1552057,.,I-Fixed Rate
1552057,5,I-Fixed Rate
1552057,5,I-Fixed Rate
1552057,),I-Fixed Rate
1552057,%,I-Fixed Rate
1552057,<,O
1552057,/,O
1552057,F,O
1552057,O,O
1552057,N,O
1552057,T,O
1552057,>,O
1552057,&,O
1552057,n,O
1552057,b,O
1552057,s,O
1552057,p,O
1552057,;,O
1552067,&,O
1552067,n,O
1552067,b,O
1552067,s,O
1552067,p,O
1552067,;,O
1552067, ,O
1552067,&,O
1552067,n,O
1552067,b,O
1552067,s,O
1552067,p,O
1552067,;,O
1552067, ,O
1552067,&,O
1552067,n,O
1552067,b,O
1552067,s,O
1552067,p,O
1552067,;,O
1552067,<,O
1552067,F,O
1552067,O,O
1552067,N,O
1552067,T,O
1552067, ,O
1552067,s,O
1552067,i,O
1552067,z,O
1552067,e,O
1552067,=,O
1552067,1,O
1552067, ,O
1552067,f,O
1552067,a,O
1552067,c,O
1552067,e,O
1552067,=,O
1552067,"""",O
1552067,T,O
1552067,i,O
1552067,m,O
1552067,e,O
1552067,s,O
1552067,N,O
1552067,e,O
1552067,w,O
1552067,R,O
1552067,o,O
1552067,m,O
1552067,a,O
1552067,n,O
1552067,P,O
1552067,S,O
1552067,M,O
1552067,T,O
1552067,",",O
1552067,A,O
1552067,r,O
1552067,i,O
1552067,a,O
1552067,l,O
1552067,",",O
1552067,H,O
1552067,e,O
1552067,l,O
1552067,v,O
1552067,e,O
1552067,t,O
1552067,i,O
1552067,c,O
1552067,a,O
1552067,",",O
1552067,s,O
1552067,a,O
1552067,n,O
1552067,s,O
1552067,-,O
1552067,s,O
1552067,e,O
1552067,r,O
1552067,i,O
1552067,f,O
1552067,"""",O
1552067,>,O
1552067,5,B-Notional Amount
1552067,",",I-Notional Amount
1552067,8,I-Notional Amount
1552067,5,I-Notional Amount
1552067,6,I-Notional Amount
1552067,<,O
1552067,/,O
1552067,F,O
1552067,O,O
1552067,N,O
1552067,T,O
1552067,>,O
1552067,&,O
1552067,n,O
1552067,b,O
1552067,s,O
1552067,p,O
1552067,;,O
