306440,i,O
306440,n,O
306440,v,O
306440,e,O
306440,s,O
306440,t,O
306440, ,O
306440,i,O
306440,n,O
306440, ,O
306440,d,O
306440,e,O
306440,r,O
306440,i,O
306440,v,O
306440,a,O
306440,t,O
306440,i,O
306440,v,O
306440,e,O
306440, ,O
306440,i,O
306440,n,O
306440,s,O
306440,t,O
306440,r,O
306440,u,O
306440,m,O
306440,e,O
306440,n,O
306440,t,O
306440,s,O
306440, ,O
306440,i,O
306440,n,O
306440,c,O
306440,l,O
306440,u,O
306440,d,O
306440,i,O
306440,n,O
306440,g,O
306440, ,O
306440,s,O
306440,w,O
306440,a,O
306440,p,O
306440, ,O
306440,c,O
306440,o,O
306440,n,O
306440,t,O
306440,r,O
306440,a,O
306440,c,O
306440,t,O
306440,s,O
306440, ,O
306440,(,O
306440,i,O
306440,n,O
306440,c,O
306440,l,O
306440,u,O
306440,d,O
306440,i,O
306440,n,O
306440,g,O
306440, ,O
306440,c,B-Credit Default Swap
306440,r,I-Credit Default Swap
306440,e,I-Credit Default Swap
306440,d,I-Credit Default Swap
306440,i,I-Credit Default Swap
306440,t,I-Credit Default Swap
306440, ,I-Credit Default Swap
306440,d,I-Credit Default Swap
306440,e,I-Credit Default Swap
306440,f,I-Credit Default Swap
306440,a,I-Credit Default Swap
306440,u,I-Credit Default Swap
306440,l,I-Credit Default Swap
306440,t,I-Credit Default Swap
306440, ,I-Credit Default Swap
306440,s,I-Credit Default Swap
306440,w,I-Credit Default Swap
306440,a,I-Credit Default Swap
306440,p,I-Credit Default Swap
306440,s,I-Credit Default Swap
306440,",",O
306440, ,O
306440,t,O
306440,o,O
306440,t,O
306440,a,O
306440,l,O
306440, ,O
306440,r,O
306440,e,O
306440,t,O
306440,u,O
306440,r,O
306440,n,O
306440, ,O
306440,s,O
306440,w,O
306440,a,O
306440,p,O
306440,s,O
306440,",",O
306440, ,O
306440,i,O
306440,n,O
306440,t,O
306440,e,O
306440,r,O
306440,e,O
306440,s,O
306440,t,O
306440, ,O
306440,r,O
306440,a,O
306440,t,O
306440,e,O
306440, ,O
306440,s,O
306440,w,O
306440,a,O
306440,p,O
306440,s,O
306441,a,O
306441,n,O
306441,d,O
306441, ,O
306441,v,O
306441,o,O
306441,l,O
306441,a,O
306441,t,O
306441,i,O
306441,l,O
306441,i,O
306441,t,O
306441,y,O
306441, ,O
306441,s,O
306441,w,O
306441,a,O
306441,p,O
306441,s,O
306441,),O
306441,",",O
306441, ,O
306441,o,O
306441,p,O
306441,t,O
306441,i,O
306441,o,O
306441,n,O
306441,s,O
306441, ,O
306441,(,O
306441,i,O
306441,n,O
306441,c,O
306441,l,O
306441,u,O
306441,d,O
306441,i,O
306441,n,O
306441,g,O
306441, ,O
306441,c,O
306441,u,O
306441,r,O
306441,r,O
306441,e,O
306441,n,O
306441,c,O
306441,y,O
306441, ,O
306441,o,O
306441,p,O
306441,t,O
306441,i,O
306441,o,O
306441,n,O
306441,s,O
306441,",",O
306441, ,O
306441,c,B-Credit Default Swap
306441,r,I-Credit Default Swap
306441,e,I-Credit Default Swap
306441,d,I-Credit Default Swap
306441,i,I-Credit Default Swap
306441,t,I-Credit Default Swap
306441, ,I-Credit Default Swap
306441,d,I-Credit Default Swap
306441,e,I-Credit Default Swap
306441,f,I-Credit Default Swap
306441,a,I-Credit Default Swap
306441,u,I-Credit Default Swap
306441,l,I-Credit Default Swap
306441,t,I-Credit Default Swap
306441, ,I-Credit Default Swap
306441,s,I-Credit Default Swap
306441,w,I-Credit Default Swap
306441,a,I-Credit Default Swap
306441,p,I-Credit Default Swap
306441, ,O
306441,o,O
306441,p,O
306441,t,O
306441,i,O
306441,o,O
306441,n,O
306441,s,O
306441, ,O
306441,a,O
306441,n,O
306441,d,O
306441, ,O
306441,s,O
306441,w,O
306441,a,O
306441,p,O
306441,t,O
306441,i,O
306441,o,O
306441,n,O
306441,s,O
306441,),O
306441,",",O
306441, ,O
306441,f,O
306441,u,O
306441,t,O
306441,u,O
306441,r,O
306441,e,O
306441,s,O
306441, ,O
306441,c,O
306441,o,O
306441,n,O
306441,t,O
306441,r,O
306441,a,O
306441,c,O
306441,t,O
306441,s,O
306441, ,O
306441,(,O
306441,i,O
306441,n,O
306441,c,O
306441,l,O
306441,u,O
306441,d,O
306441,i,O
306441,n,O
306441,g,O
306441, ,O
306441,t,O
306441,r,O
306441,e,O
306441,a,O
306441,s,O
306441,u,O
306441,r,O
306441,y,O
306441, ,O
306441,f,O
306441,u,O
306441,t,O
306441,u,O
306441,r,O
306441,e,O
306441,s,O
306441,),O
306441, ,O
306441,a,O
306441,n,O
306441,d,O
306441, ,O
306441,f,O
306441,o,O
306441,r,O
306441,w,O
306441,a,O
306441,r,O
306441,d,O
306441, ,O
306441,f,O
306441,o,O
306441,r,O
306441,e,O
306441,i,O
306441,g,O
306441,n,O
306441, ,O
306441,c,O
306441,u,O
306441,r,O
306441,r,O
306441,e,O
306441,n,O
306441,c,O
306441,y,O
306441, ,O
306441,c,O
306441,o,O
306441,n,O
306441,t,O
306441,r,O
306441,a,O
306441,c,O
306441,t,O
306441,s,O
306441,.,O
306441, ,O
306441,T,O
306441,h,O
306441,e,O
306441, ,O
306441,F,O
306441,u,O
306441,n,O
306441,d,O
306441, ,O
306441,c,O
306441,a,O
306441,n,O
306441, ,O
306441,u,O
306441,s,O
306441,e,O
306441, ,O
306441,s,O
306441,w,O
306441,a,O
306441,p,O
306441, ,O
306441,c,O
306441,o,O
306441,n,O
306441,t,O
306441,r,O
306441,a,O
306441,c,O
306441,t,O
306441,s,O
306441,",",O
306441, ,O
306441,i,O
306441,n,O
306441,c,O
306441,l,O
306441,u,O
306441,d,O
306441,i,O
306441,n,O
306441,g,O
306441, ,O
306441,i,O
306441,n,O
306441,t,O
306441,e,O
306441,r,O
306441,e,O
306441,s,O
306441,t,O
306441, ,O
306441,r,O
306441,a,O
306441,t,O
306441,e,O
306442,s,O
306442,w,O
306442,a,O
306442,p,O
306442,s,O
306442, ,O
306442,t,O
306442,o,O
306442, ,O
306442,h,O
306442,e,O
306442,d,O
306442,g,O
306442,e,O
306442, ,O
306442,o,O
306442,r,O
306442, ,O
306442,a,O
306442,d,O
306442,j,O
306442,u,O
306442,s,O
306442,t,O
306442, ,O
306442,i,O
306442,t,O
306442,s,O
306442, ,O
306442,e,O
306442,x,O
306442,p,O
306442,o,O
306442,s,O
306442,u,O
306442,r,O
306442,e,O
306442, ,O
306442,t,O
306442,o,O
306442, ,O
306442,i,O
306442,n,O
306442,t,O
306442,e,O
306442,r,O
306442,e,O
306442,s,O
306442,t,O
306442, ,O
306442,r,O
306442,a,O
306442,t,O
306442,e,O
306442,s,O
306442,",",O
306442, ,O
306442,a,O
306442,n,O
306442,d,O
306442, ,O
306442,c,B-Credit Default Swap
306442,r,I-Credit Default Swap
306442,e,I-Credit Default Swap
306442,d,I-Credit Default Swap
306442,i,I-Credit Default Swap
306442,t,I-Credit Default Swap
306442, ,I-Credit Default Swap
306442,d,I-Credit Default Swap
306442,e,I-Credit Default Swap
306442,f,I-Credit Default Swap
306442,a,I-Credit Default Swap
306442,u,I-Credit Default Swap
306442,l,I-Credit Default Swap
306442,t,I-Credit Default Swap
306442, ,I-Credit Default Swap
306442,s,I-Credit Default Swap
306442,w,I-Credit Default Swap
306442,a,I-Credit Default Swap
306442,p,I-Credit Default Swap
306442,s,I-Credit Default Swap
306442, ,O
306442,t,O
306442,o,O
306442, ,O
306442,c,O
306442,r,O
306442,e,O
306442,a,O
306442,t,O
306442,e,O
306442, ,O
306442,l,O
306442,o,O
306442,n,O
306442,g,O
306442, ,O
306442,o,O
306442,r,O
306442, ,O
306442,s,O
306442,h,O
306442,o,O
306442,r,O
306442,t,O
306442, ,O
306442,e,O
306442,x,O
306442,p,O
306442,o,O
306442,s,O
306442,u,O
306442,r,O
306442,e,O
306442, ,O
306442,t,O
306442,o,O
306442, ,O
306442,c,O
306442,o,O
306442,r,O
306442,p,O
306442,o,O
306442,r,O
306442,a,O
306442,t,O
306442,e,O
306442, ,O
306442,o,O
306442,r,O
306442, ,O
306442,s,O
306442,o,O
306442,v,O
306442,e,O
306442,r,O
306442,e,O
306442,i,O
306442,g,O
306442,n,O
306442, ,O
306442,d,O
306442,e,O
306442,b,O
306442,t,O
306442, ,O
306442,s,O
306442,e,O
306442,c,O
306442,u,O
306442,r,O
306442,i,O
306442,t,O
306442,i,O
306442,e,O
306442,s,O
306442,.,O
306442, ,O
306442,T,O
306442,h,O
306442,e,O
306442, ,O
306442,F,O
306442,u,O
306442,n,O
306442,d,O
306442, ,O
306442,c,O
306442,a,O
306442,n,O
306442, ,O
306442,f,O
306442,u,O
306442,r,O
306442,t,O
306442,h,O
306442,e,O
306442,r,O
306442, ,O
306442,u,O
306442,s,O
306442,e,O
306442, ,O
306442,t,O
306442,o,O
306442,t,O
306442,a,O
306442,l,O
306442, ,O
306442,r,O
306442,e,O
306442,t,O
306442,u,O
306442,r,O
306442,n,O
306442, ,O
306442,s,O
306442,w,O
306442,a,O
306442,p,O
306442,s,O
306442, ,O
306442,t,O
306442,o,O
306442, ,O
306442,g,O
306442,a,O
306442,i,O
306442,n,O
306442, ,O
306442,e,O
306442,x,O
306442,p,O
306442,o,O
306442,s,O
306442,u,O
306442,r,O
306442,e,O
306442, ,O
306442,t,O
306442,o,O
306442, ,O
306442,a,O
306442, ,O
306442,r,O
306442,e,O
306442,f,O
306442,e,O
306442,r,O
306442,e,O
306442,n,O
306442,c,O
306442,e,O
306442, ,O
306442,a,O
306442,s,O
306442,s,O
306442,e,O
306442,t,O
306442, ,O
306442,a,O
306442,n,O
306442,d,O
306444,a,O
306444,r,O
306444,e,O
306444, ,O
306444,d,O
306444,e,O
306444,n,O
306444,o,O
306444,m,O
306444,i,O
306444,n,O
306444,a,O
306444,t,O
306444,e,O
306444,d,O
306444,.,O
306444, ,O
306444,T,O
306444,h,O
306444,e,O
306444, ,O
306444,F,O
306444,u,O
306444,n,O
306444,d,O
306444, ,O
306444,c,O
306444,a,O
306444,n,O
306444, ,O
306444,a,O
306444,l,O
306444,s,O
306444,o,O
306444, ,O
306444,u,O
306444,s,O
306444,e,O
306444, ,O
306444,c,B-Credit Default Swap
306444,r,I-Credit Default Swap
306444,e,I-Credit Default Swap
306444,d,I-Credit Default Swap
306444,i,I-Credit Default Swap
306444,t,I-Credit Default Swap
306444, ,I-Credit Default Swap
306444,d,I-Credit Default Swap
306444,e,I-Credit Default Swap
306444,f,I-Credit Default Swap
306444,a,I-Credit Default Swap
306444,u,I-Credit Default Swap
306444,l,I-Credit Default Swap
306444,t,I-Credit Default Swap
306444, ,I-Credit Default Swap
306444,s,I-Credit Default Swap
306444,w,I-Credit Default Swap
306444,a,I-Credit Default Swap
306444,p,I-Credit Default Swap
306444, ,O
306444,o,O
306444,p,O
306444,t,O
306444,i,O
306444,o,O
306444,n,O
306444,s,O
306444, ,O
306444,t,O
306444,o,O
306444, ,O
306444,g,O
306444,a,O
306444,i,O
306444,n,O
306444, ,O
306444,t,O
306444,h,O
306444,e,O
306444, ,O
306444,r,O
306444,i,O
306444,g,O
306444,h,O
306444,t,O
306444, ,O
306444,t,O
306444,o,O
306444, ,O
306444,e,O
306444,n,O
306444,t,O
306444,e,O
306444,r,O
306444, ,O
306444,i,O
306444,n,O
306444,t,O
306444,o,O
306444, ,O
306444,a,O
306444, ,O
306444,c,O
306444,r,O
306444,e,O
306444,d,O
306444,i,O
306444,t,O
306444, ,O
306444,d,O
306444,e,O
306444,f,O
306444,a,O
306444,u,O
306444,l,O
306444,t,O
306444, ,O
306444,s,O
306444,w,O
306444,a,O
306444,p,O
306444, ,O
306444,a,O
306444,t,O
306444, ,O
306444,a,O
306444, ,O
306444,s,O
306444,p,O
306444,e,O
306444,c,O
306444,i,O
306444,f,O
306444,i,O
306444,e,O
306444,d,O
306444, ,O
306444,f,O
306444,u,O
306444,t,O
306444,u,O
306444,r,O
306444,e,O
306444, ,O
306444,d,O
306444,a,O
306444,t,O
306444,e,O
306444, ,O
306444,a,O
306444,n,O
306444,d,O
306444, ,O
306444,s,O
306444,w,O
306444,a,O
306444,p,O
306444,t,O
306444,i,O
306444,o,O
306444,n,O
306444,s,O
306444, ,O
306444,(,O
306444,o,O
306444,p,O
306444,t,O
306444,i,O
306444,o,O
306444,n,O
306444,s,O
306444, ,O
306444,o,O
306444,n,O
306444, ,O
306444,s,O
306444,w,O
306444,a,O
306444,p,O
306444,s,O
306444,),O
306444, ,O
306444,t,O
306444,o,O
306444, ,O
306444,m,O
306444,a,O
306444,n,O
306444,a,O
306444,g,O
306444,e,O
306444, ,O
306444,i,O
306444,n,O
306444,t,O
306444,e,O
306444,r,O
306444,e,O
306444,s,O
306444,t,O
306444, ,O
306444,r,O
306444,a,O
306444,t,O
306444,e,O
306444, ,O
306444,r,O
306444,i,O
306444,s,O
306444,k,O
306444,.,O
306444, ,O
306444,T,O
306444,h,O
306444,e,O
306444, ,O
306444,F,O
306444,u,O
306444,n,O
306444,d,O
306444, ,O
306444,c,O
306444,a,O
306444,n,O
306444, ,O
306444,u,O
306444,s,O
306444,e,O
306444, ,O
306444,t,O
306444,r,O
306444,e,O
306444,a,O
306444,s,O
306444,u,O
306444,r,O
306444,y,O
306444, ,O
306444,f,O
306444,u,O
306444,t,O
306444,u,O
306444,r,O
306444,e,O
306444,s,O
316498,<,O
316498,T,O
316498,D,O
316498, ,O
316498,V,O
316498,A,O
316498,L,O
316498,I,O
316498,G,O
316498,N,O
316498,=,O
316498,"""",O
316498,b,O
316498,o,O
316498,t,O
316498,t,O
316498,o,O
316498,m,O
316498,"""",O
316498, ,O
316498,C,O
316498,O,O
316498,L,O
316498,S,O
316498,P,O
316498,A,O
316498,N,O
316498,=,O
316498,"""",O
316498,2,O
316498,"""",O
316498, ,O
316498,A,O
316498,L,O
316498,I,O
316498,G,O
316498,N,O
316498,=,O
316498,"""",O
316498,c,O
316498,e,O
316498,n,O
316498,t,O
316498,e,O
316498,r,O
316498,"""",O
316498, ,O
316498,S,O
316498,T,O
316498,Y,O
316498,L,O
316498,E,O
316498,=,O
316498,"""",O
316498,B,O
316498,O,O
316498,R,O
316498,D,O
316498,E,O
316498,R,O
316498,-,O
316498,B,O
316498,O,O
316498,T,O
316498,T,O
316498,O,O
316498,M,O
316498,:,O
316498,1,O
316498,p,O
316498,x,O
316498, ,O
316498,s,O
316498,o,O
316498,l,O
316498,i,O
316498,d,O
316498, ,O
316498,#,O
316498,0,O
316498,0,O
316498,0,O
316498,0,O
316498,0,O
316498,0,O
316498,"""",O
316498,>,O
316498, ,O
316498,<,O
316498,P,O
316498, ,O
316498,S,O
316498,T,O
316498,Y,O
316498,L,O
316498,E,O
316498,=,O
316498,"""",O
316498,m,O
316498,a,O
316498,r,O
316498,g,O
316498,i,O
316498,n,O
316498,-,O
316498,t,O
316498,o,O
316498,p,O
316498,:,O
316498,0,O
316498,p,O
316498,t,O
316498,;,O
316498, ,O
316498,m,O
316498,a,O
316498,r,O
316498,g,O
316498,i,O
316498,n,O
316498,-,O
316498,b,O
316498,o,O
316498,t,O
316498,t,O
316498,o,O
316498,m,O
316498,:,O
316498,0,O
316498,p,O
316498,t,O
316498,;,O
316498, ,O
316498,f,O
316498,o,O
316498,n,O
316498,t,O
316498,-,O
316498,s,O
316498,i,O
316498,z,O
316498,e,O
316498,:,O
316498,8,O
316498,p,O
316498,t,O
316498,;,O
316498, ,O
316498,f,O
316498,o,O
316498,n,O
316498,t,O
316498,-,O
316498,f,O
316498,a,O
316498,m,O
316498,i,O
316498,l,O
316498,y,O
316498,:,O
316498,A,O
316498,r,O
316498,i,O
316498,a,O
316498,l,O
316498, ,O
316498,N,O
316498,a,O
316498,r,O
316498,r,O
316498,o,O
316498,w,O
316498,"""",O
316498, ,O
316498,A,O
316498,L,O
316498,I,O
316498,G,O
316498,N,O
316498,=,O
316498,"""",O
316498,c,O
316498,e,O
316498,n,O
316498,t,O
316498,e,O
316498,r,O
316498,"""",O
316498,>,O
316498,<,O
316498,B,O
316498,>,O
316498,B,B-Direction of Trade
316498,u,I-Direction of Trade
316498,y,I-Direction of Trade
316498,/,I-Direction of Trade
316498,S,I-Direction of Trade
316498,e,I-Direction of Trade
316498,l,I-Direction of Trade
316498,l,I-Direction of Trade
316498,<,O
316498,/,O
316498,B,O
316498,>,O
316498,<,O
316498,/,O
316498,P,O
316498,>,O
316528,<,O
316528,T,O
316528,D,O
316528, ,O
316528,V,O
316528,A,O
316528,L,O
316528,I,O
316528,G,O
316528,N,O
316528,=,O
316528,"""",O
316528,t,O
316528,o,O
316528,p,O
316528,"""",O
316528, ,O
316528,S,O
316528,T,O
316528,Y,O
316528,L,O
316528,E,O
316528,=,O
316528,"""",O
316528,B,O
316528,O,O
316528,R,O
316528,D,O
316528,E,O
316528,R,O
316528,-,O
316528,B,O
316528,O,O
316528,T,O
316528,T,O
316528,O,O
316528,M,O
316528,:,O
316528,1,O
316528,.,O
316528,5,O
316528,0,O
316528,p,O
316528,t,O
316528, ,O
316528,s,O
316528,o,O
316528,l,O
316528,i,O
316528,d,O
316528, ,O
316528,#,O
316528,0,O
316528,0,O
316528,0,O
316528,0,O
316528,0,O
316528,0,O
316528,"""",O
316528,>,O
316528, ,O
316528,<,O
316528,P,O
316528, ,O
316528,S,O
316528,T,O
316528,Y,O
316528,L,O
316528,E,O
316528,=,O
316528,"""",O
316528,m,O
316528,a,O
316528,r,O
316528,g,O
316528,i,O
316528,n,O
316528,-,O
316528,l,O
316528,e,O
316528,f,O
316528,t,O
316528,:,O
316528,1,O
316528,.,O
316528,0,O
316528,0,O
316528,e,O
316528,m,O
316528,;,O
316528, ,O
316528,t,O
316528,e,O
316528,x,O
316528,t,O
316528,-,O
316528,i,O
316528,n,O
316528,d,O
316528,e,O
316528,n,O
316528,t,O
316528,:,O
316528,-,O
316528,1,O
316528,.,O
316528,0,O
316528,0,O
316528,e,O
316528,m,O
316528,;,O
316528, ,O
316528,f,O
316528,o,O
316528,n,O
316528,t,O
316528,-,O
316528,s,O
316528,i,O
316528,z,O
316528,e,O
316528,:,O
316528,9,O
316528,p,O
316528,t,O
316528,;,O
316528, ,O
316528,f,O
316528,o,O
316528,n,O
316528,t,O
316528,-,O
316528,f,O
316528,a,O
316528,m,O
316528,i,O
316528,l,O
316528,y,O
316528,:,O
316528,A,O
316528,r,O
316528,i,O
316528,a,O
316528,l,O
316528, ,O
316528,N,O
316528,a,O
316528,r,O
316528,r,O
316528,o,O
316528,w,O
316528,"""",O
316528,>,O
316528,B,B-Counterparty
316528,a,I-Counterparty
316528,n,I-Counterparty
316528,k,I-Counterparty
316528, ,I-Counterparty
316528,o,I-Counterparty
316528,f,I-Counterparty
316528, ,I-Counterparty
316528,A,I-Counterparty
316528,m,I-Counterparty
316528,e,I-Counterparty
316528,r,I-Counterparty
316528,i,I-Counterparty
316528,c,I-Counterparty
316528,a,I-Counterparty
316528,<,O
316528,B,O
316528,R,O
316528,>,O
316528,S,B-Counterparty
316528,e,I-Counterparty
316528,c,I-Counterparty
316528,u,I-Counterparty
316528,r,I-Counterparty
316528,i,I-Counterparty
316528,t,I-Counterparty
316528,i,I-Counterparty
316528,e,I-Counterparty
316528,s,I-Counterparty
316528, ,I-Counterparty
316528,L,I-Counterparty
316528,L,I-Counterparty
316528,C,I-Counterparty
316528,<,O
316528,/,O
316528,P,O
316528,>,O
316528,<,O
316528,/,O
316528,T,O
316528,D,O
316528,>,O
316530,<,O
316530,T,O
316530,D,O
316530, ,O
316530,V,O
316530,A,O
316530,L,O
316530,I,O
316530,G,O
316530,N,O
316530,=,O
316530,"""",O
316530,b,O
316530,o,O
316530,t,O
316530,t,O
316530,o,O
316530,m,O
316530,"""",O
316530, ,O
316530,S,O
316530,T,O
316530,Y,O
316530,L,O
316530,E,O
316530,=,O
316530,"""",O
316530,B,O
316530,O,O
316530,R,O
316530,D,O
316530,E,O
316530,R,O
316530,-,O
316530,B,O
316530,O,O
316530,T,O
316530,T,O
316530,O,O
316530,M,O
316530,:,O
316530,1,O
316530,.,O
316530,5,O
316530,0,O
316530,p,O
316530,t,O
316530, ,O
316530,s,O
316530,o,O
316530,l,O
316530,i,O
316530,d,O
316530, ,O
316530,#,O
316530,0,O
316530,0,O
316530,0,O
316530,0,O
316530,0,O
316530,0,O
316530,"""",O
316530,>,O
316530,<,O
316530,F,O
316530,O,O
316530,N,O
316530,T,O
316530, ,O
316530,S,O
316530,T,O
316530,Y,O
316530,L,O
316530,E,O
316530,=,O
316530,"""",O
316530,f,O
316530,o,O
316530,n,O
316530,t,O
316530,-,O
316530,f,O
316530,a,O
316530,m,O
316530,i,O
316530,l,O
316530,y,O
316530,:,O
316530,A,O
316530,r,O
316530,i,O
316530,a,O
316530,l,O
316530, ,O
316530,N,O
316530,a,O
316530,r,O
316530,r,O
316530,o,O
316530,w,O
316530,;,O
316530, ,O
316530,"""",O
316530,>,O
316530,C,B-Reference Entity
316530,i,I-Reference Entity
316530,t,I-Reference Entity
316530,i,I-Reference Entity
316530,g,I-Reference Entity
316530,r,I-Reference Entity
316530,o,I-Reference Entity
316530,u,I-Reference Entity
316530,p,I-Reference Entity
316530,&,I-Reference Entity
316530,n,I-Reference Entity
316530,b,I-Reference Entity
316530,s,I-Reference Entity
316530,p,I-Reference Entity
316530,;,I-Reference Entity
316530,I,I-Reference Entity
316530,n,I-Reference Entity
316530,c,I-Reference Entity
316530,.,I-Reference Entity
316530,<,O
316530,/,O
316530,F,O
316530,O,O
316530,N,O
316530,T,O
316530,>,O
316530,<,O
316530,/,O
316530,T,O
316530,D,O
316530,>,O
316533,<,O
316533,T,O
316533,D,O
316533, ,O
316533,V,O
316533,A,O
316533,L,O
316533,I,O
316533,G,O
316533,N,O
316533,=,O
316533,"""",O
316533,b,O
316533,o,O
316533,t,O
316533,t,O
316533,o,O
316533,m,O
316533,"""",O
316533, ,O
316533,S,O
316533,T,O
316533,Y,O
316533,L,O
316533,E,O
316533,=,O
316533,"""",O
316533,B,O
316533,O,O
316533,R,O
316533,D,O
316533,E,O
316533,R,O
316533,-,O
316533,B,O
316533,O,O
316533,T,O
316533,T,O
316533,O,O
316533,M,O
316533,:,O
316533,1,O
316533,.,O
316533,5,O
316533,0,O
316533,p,O
316533,t,O
316533, ,O
316533,s,O
316533,o,O
316533,l,O
316533,i,O
316533,d,O
316533, ,O
